date,source,market,stock_id,available_volume,susp_margin_short,susp_sbl_short,no_below_flat
2026-09-19,TWT96U,twse,00995A,1060446,,,
2026-09-19,TWT96U,tpex,3324,1070540,,,
2026-09-19,TWT96U,twse,00996A,1129525,,,
2026-09-19,TWT96U,tpex,3332,1469,,,
2026-09-19,TWT96U,twse,00997A,2401251,,,
2026-09-19,TWT96U,tpex,3339,698353,,,
2026-09-19,TWT96U,twse,00999A,3705688,,,
2026-09-19,TWT96U,tpex,3354,318497,,,
2026-09-19,TWT96U,twse,1101,13748871,,,
2026-09-19,TWT96U,tpex,3357,501549,,,
2026-09-19,TWT96U,twse,1102,2794925,,,
2026-09-19,TWT96U,tpex,3360,153914,,,
2026-09-19,TWT96U,twse,1103,83328,,,
2026-09-19,TWT96U,tpex,3362,1618939,,,
2026-09-19,TWT96U,twse,1104,288066,,,
2026-09-19,TWT96U,tpex,3363,1375869,,,
2026-09-19,TWT96U,twse,1108,90653,,,
2026-09-19,TWT96U,tpex,3373,16533,,,
2026-09-19,TWT96U,twse,1109,32804,,,
2026-09-19,TWT96U,tpex,3374,4226992,,,
2026-09-19,TWT96U,twse,1110,71248,,,
2026-09-19,TWT96U,tpex,3379,48016,,,
2026-09-19,TWT96U,twse,1201,96484,,,
2026-09-19,TWT96U,tpex,3388,702173,,,
2026-09-19,TWT96U,twse,1203,5509,,,
2026-09-19,TWT96U,tpex,3390,48014,,,
2026-09-19,TWT96U,twse,1210,505228,,,
2026-09-19,TWT96U,tpex,3402,61720,,,
2026-09-19,TWT96U,twse,1215,189346,,,
2026-09-19,TWT96U,tpex,3430,130955,,,
2026-09-19,TWT96U,twse,1216,3329534,,,
2026-09-19,TWT96U,tpex,3434,40191,,,
2026-09-19,TWT96U,twse,1217,110675,,,
2026-09-19,TWT96U,tpex,3438,38998,,,
2026-09-19,TWT96U,twse,1218,327313,,,
2026-09-19,TWT96U,tpex,3441,2882992,,,
2026-09-19,TWT96U,twse,1219,104716,,,
2026-09-19,TWT96U,tpex,3444,136030,,,
2026-09-19,TWT96U,twse,1220,29746,,,
2026-09-19,TWT96U,tpex,3455,682667,,,
2026-09-19,TWT96U,twse,1227,211483,,,
2026-09-19,TWT96U,tpex,3465,5699,,,
2026-09-19,TWT96U,twse,1229,518322,,,
2026-09-19,TWT96U,tpex,3466,39306,,,
2026-09-19,TWT96U,twse,1231,83932,,,
2026-09-19,TWT96U,tpex,3467,87126,,,
2026-09-19,TWT96U,twse,1232,41360,,,
2026-09-19,TWT96U,tpex,3479,198906,,,
2026-09-19,TWT96U,twse,1233,7175,,,
2026-09-19,TWT96U,tpex,3483,95136,,,
2026-09-19,TWT96U,twse,1234,28164,,,
2026-09-19,TWT96U,tpex,3484,65106,,,
2026-09-19,TWT96U,twse,1235,4803,,,
2026-09-19,TWT96U,tpex,3485,45323,,,
2026-09-19,TWT96U,twse,1236,28834,,,
2026-09-19,TWT96U,tpex,3489,81489,,,
2026-09-19,TWT96U,twse,1256,20124,,,
2026-09-19,TWT96U,tpex,3490,1584454,,,
2026-09-19,TWT96U,twse,1301,9185406,,,
2026-09-19,TWT96U,tpex,3491,504105,,,
2026-09-19,TWT96U,twse,1303,28304889,,,
2026-09-19,TWT96U,tpex,3492,29473,,,
2026-09-19,TWT96U,twse,1304,830070,,,
2026-09-19,TWT96U,tpex,3498,858390,,,
2026-09-19,TWT96U,twse,1305,526788,,,
2026-09-19,TWT96U,tpex,3511,42960,,,
2026-09-19,TWT96U,twse,1307,173885,,,
2026-09-19,TWT96U,tpex,3512,9377,,,
2026-09-19,TWT96U,twse,1308,516764,,,
2026-09-19,TWT96U,tpex,3516,30271,,,
2026-09-19,TWT96U,twse,1309,686002,,,
2026-09-19,TWT96U,tpex,3520,60515,,,
2026-09-19,TWT96U,twse,1310,1049656,,,
2026-09-19,TWT96U,tpex,3521,9512,,,
2026-09-19,TWT96U,twse,1312,8328407,,,
2026-09-19,TWT96U,tpex,3526,77503,,,
2026-09-19,TWT96U,twse,1313,834696,,,
2026-09-19,TWT96U,tpex,3527,19482,,,
2026-09-19,TWT96U,twse,1314,7287132,,,
2026-09-19,TWT96U,tpex,3529,421095,,,
2026-09-19,TWT96U,twse,1315,16748,,,
2026-09-19,TWT96U,tpex,3531,1407,,,
2026-09-19,TWT96U,twse,1316,1089678,,,
2026-09-19,TWT96U,tpex,3537,190534,,,
2026-09-19,TWT96U,twse,1319,675724,,,
2026-09-19,TWT96U,tpex,3540,226778,,,
2026-09-19,TWT96U,twse,1321,34157,,,
2026-09-19,TWT96U,tpex,3541,8706,,,
2026-09-19,TWT96U,twse,1323,18805,,,
2026-09-19,TWT96U,tpex,3546,40452,,,
2026-09-19,TWT96U,twse,1324,7225,,,
2026-09-19,TWT96U,tpex,3548,97281,,,
2026-09-19,TWT96U,twse,1325,59667,,,
2026-09-19,TWT96U,tpex,3551,78840,,,
2026-09-19,TWT96U,twse,1326,10099030,,,
2026-09-19,TWT96U,tpex,3552,34077,,,
2026-09-19,TWT96U,twse,1337,83234,,,
2026-09-19,TWT96U,tpex,3555,29762,,,
2026-09-19,TWT96U,twse,1338,23344,,,
2026-09-19,TWT96U,tpex,3556,89339,,,
2026-09-19,TWT96U,twse,1339,33615,,,
2026-09-19,TWT96U,tpex,3558,25499,,,
2026-09-19,TWT96U,twse,1340,39920,,,
2026-09-19,TWT96U,tpex,3564,77720,,,
2026-09-19,TWT96U,twse,1342,49909,,,
2026-09-19,TWT96U,tpex,3567,9116,,,
2026-09-19,TWT96U,twse,1402,4388459,,,
2026-09-19,TWT96U,tpex,3570,6871,,,
2026-09-19,TWT96U,twse,1409,5572447,,,
2026-09-19,TWT96U,tpex,3577,133396,,,
2026-09-19,TWT96U,twse,1410,30493,,,
2026-09-19,TWT96U,tpex,3580,127260,,,
2026-09-19,TWT96U,twse,1414,96725,,,
2026-09-19,TWT96U,tpex,3581,131874,,,
2026-09-19,TWT96U,twse,1416,166122,,,
2026-09-19,TWT96U,tpex,3587,152902,,,
2026-09-19,TWT96U,twse,1417,38884,,,
2026-09-19,TWT96U,tpex,3594,349713,,,
2026-09-19,TWT96U,twse,1418,4476,,,
2026-09-19,TWT96U,tpex,3597,7741,,,
2026-09-19,TWT96U,twse,1419,26741,,,
2026-09-19,TWT96U,tpex,3609,83838,,,
2026-09-19,TWT96U,twse,1423,3541,,,
2026-09-19,TWT96U,tpex,3611,11584,,,
2026-09-19,TWT96U,twse,1432,26647,,,
2026-09-19,TWT96U,tpex,3615,174435,,,
2026-09-19,TWT96U,twse,1434,566687,,,
2026-09-19,TWT96U,tpex,3623,66633,,,
2026-09-19,TWT96U,twse,1436,65428,,,
2026-09-19,TWT96U,tpex,3624,4086605,,,
2026-09-19,TWT96U,twse,1437,139863,,,
2026-09-19,TWT96U,tpex,3628,39400,,,
2026-09-19,TWT96U,twse,1438,12972,,,
2026-09-19,TWT96U,tpex,3630,221477,,,
2026-09-19,TWT96U,twse,1439,11027,,,
2026-09-19,TWT96U,tpex,3631,75410,,,
2026-09-19,TWT96U,twse,1440,837994,,,
2026-09-19,TWT96U,tpex,3646,5642,,,
2026-09-19,TWT96U,twse,1442,59318,,,
2026-09-19,TWT96U,tpex,3663,133861,,,
2026-09-19,TWT96U,twse,1443,3937,,,
2026-09-19,TWT96U,tpex,3666,12765,,,
2026-09-19,TWT96U,twse,1444,442195,,,
2026-09-19,TWT96U,tpex,3675,315622,,,
2026-09-19,TWT96U,twse,1445,25250,,,
2026-09-19,TWT96U,tpex,3680,492255,,,
2026-09-19,TWT96U,twse,1446,37778,,,
2026-09-19,TWT96U,tpex,3684,11583,,,
2026-09-19,TWT96U,twse,1449,87037,,,
2026-09-19,TWT96U,tpex,3687,13860,,,
2026-09-19,TWT96U,twse,1451,26125,,,
2026-09-19,TWT96U,tpex,3689,341487,,,
2026-09-19,TWT96U,twse,1452,25034,,,
2026-09-19,TWT96U,tpex,3691,123245,,,
2026-09-19,TWT96U,twse,1453,11939,,,
2026-09-19,TWT96U,tpex,3693,481267,,,
2026-09-19,TWT96U,twse,1454,9885,,,
2026-09-19,TWT96U,tpex,3707,1197287,,,
2026-09-19,TWT96U,twse,1455,399894,,,
2026-09-19,TWT96U,tpex,3709,172158,,,
2026-09-19,TWT96U,twse,1456,40927,,,
2026-09-19,TWT96U,tpex,3718,1530963,,,
2026-09-19,TWT96U,twse,1457,28964,,,
2026-09-19,TWT96U,tpex,4102,6756,,,
2026-09-19,TWT96U,twse,1459,72513,,,
2026-09-19,TWT96U,tpex,4105,139694,,,
2026-09-19,TWT96U,twse,1463,17894,,,
2026-09-19,TWT96U,tpex,4107,11928,,,
2026-09-19,TWT96U,twse,1464,89744,,,
2026-09-19,TWT96U,tpex,4109,105976,,,
2026-09-19,TWT96U,twse,1465,59572,,,
2026-09-19,TWT96U,tpex,4111,26592,,,
2026-09-19,TWT96U,twse,1466,99807,,,
2026-09-19,TWT96U,tpex,4113,42898,,,
2026-09-19,TWT96U,twse,1467,73660,,,
2026-09-19,TWT96U,tpex,4114,249603,,,
2026-09-19,TWT96U,twse,1470,4419,,,
2026-09-19,TWT96U,tpex,4116,7590,,,
2026-09-19,TWT96U,twse,1472,9346,,,
2026-09-19,TWT96U,tpex,4120,6984,,,
2026-09-19,TWT96U,twse,1473,14117,,,
2026-09-19,TWT96U,tpex,4121,10223,,,
2026-09-19,TWT96U,twse,1474,21720,,,
2026-09-19,TWT96U,tpex,4123,678606,,,
2026-09-19,TWT96U,twse,1475,9393,,,
2026-09-19,TWT96U,tpex,4126,8955,,,
2026-09-19,TWT96U,twse,1476,390560,,,
2026-09-19,TWT96U,tpex,4127,116325,,,
2026-09-19,TWT96U,twse,1477,528948,,,
2026-09-19,TWT96U,tpex,4128,286755,,,
2026-09-19,TWT96U,twse,1503,478644,,,
2026-09-19,TWT96U,tpex,4129,87002,,,
2026-09-19,TWT96U,twse,1504,2502030,,,
2026-09-19,TWT96U,tpex,4138,10552,,,
2026-09-19,TWT96U,twse,1513,837429,,,
2026-09-19,TWT96U,tpex,4147,346089,,,
2026-09-19,TWT96U,twse,1514,405018,,,
2026-09-19,TWT96U,tpex,4153,3466,,,
2026-09-19,TWT96U,twse,1515,702958,,,
2026-09-19,TWT96U,tpex,4157,236838,,,
2026-09-19,TWT96U,twse,1517,140918,,,
2026-09-19,TWT96U,tpex,4160,7074,,,
2026-09-19,TWT96U,twse,1519,543397,,,
2026-09-19,TWT96U,tpex,4161,7501,,,
2026-09-19,TWT96U,twse,1521,5925,,,
2026-09-19,TWT96U,tpex,4162,89864,,,
2026-09-19,TWT96U,twse,1522,153172,,,
2026-09-19,TWT96U,tpex,4163,37363,,,
2026-09-19,TWT96U,twse,1524,88107,,,
2026-09-19,TWT96U,tpex,4166,30817,,,
2026-09-19,TWT96U,twse,1525,4382,,,
2026-09-19,TWT96U,tpex,4167,289446,,,
2026-09-19,TWT96U,twse,1526,109941,,,
2026-09-19,TWT96U,tpex,4171,17349,,,
2026-09-19,TWT96U,twse,1527,37002,,,
2026-09-19,TWT96U,tpex,4173,19761,,,
2026-09-19,TWT96U,twse,1528,1294204,,,
2026-09-19,TWT96U,tpex,4174,101062,,,
2026-09-19,TWT96U,twse,1529,156638,,,
2026-09-19,TWT96U,tpex,4175,3262,,,
2026-09-19,TWT96U,twse,1530,9686,,,
2026-09-19,TWT96U,tpex,4205,6352,,,
2026-09-19,TWT96U,twse,1531,62245,,,
2026-09-19,TWT96U,tpex,4207,39452,,,
2026-09-19,TWT96U,twse,1532,98425,,,
2026-09-19,TWT96U,tpex,4303,406401,,,
2026-09-19,TWT96U,twse,1533,30539,,,
2026-09-19,TWT96U,tpex,4305,987,,,
2026-09-19,TWT96U,twse,1535,12822,,,
2026-09-19,TWT96U,tpex,4401,11078,,,
2026-09-19,TWT96U,twse,1536,369276,,,
2026-09-19,TWT96U,tpex,4406,9508,,,
2026-09-19,TWT96U,twse,1537,45014,,,
2026-09-19,TWT96U,tpex,4413,18470,,,
2026-09-19,TWT96U,twse,1539,10943,,,
2026-09-19,TWT96U,tpex,4416,394724,,,
2026-09-19,TWT96U,twse,1540,42540,,,
2026-09-19,TWT96U,tpex,4417,32228,,,
2026-09-19,TWT96U,twse,1541,4059,,,
2026-09-19,TWT96U,tpex,4420,11473,,,
2026-09-19,TWT96U,twse,1558,43598,,,
2026-09-19,TWT96U,tpex,4430,15567,,,
2026-09-19,TWT96U,twse,1560,407137,,,
2026-09-19,TWT96U,tpex,4432,7538,,,
2026-09-19,TWT96U,twse,1563,392340,,,
2026-09-19,TWT96U,tpex,4433,18012,,,
2026-09-19,TWT96U,twse,1568,72505,,,
2026-09-19,TWT96U,tpex,4442,32376,,,
2026-09-19,TWT96U,twse,1582,139376,,,
2026-09-19,TWT96U,tpex,4503,106807,,,
2026-09-19,TWT96U,twse,1583,10087,,,
2026-09-19,TWT96U,tpex,4506,15908,,,
2026-09-19,TWT96U,twse,1587,43153,,,
2026-09-19,TWT96U,tpex,4510,657843,,,
2026-09-19,TWT96U,twse,1590,222719,,,
2026-09-19,TWT96U,tpex,4513,106884,,,
2026-09-19,TWT96U,twse,1597,822080,,,
2026-09-19,TWT96U,tpex,4523,18207,,,
2026-09-19,TWT96U,twse,1598,71586,,,
2026-09-19,TWT96U,tpex,4528,5914,,,
2026-09-19,TWT96U,twse,1603,54895,,,
2026-09-19,TWT96U,tpex,4530,7439,,,
2026-09-19,TWT96U,twse,1604,58483,,,
2026-09-19,TWT96U,tpex,4533,236211,,,
2026-09-19,TWT96U,twse,1605,7746444,,,
2026-09-19,TWT96U,tpex,4535,2806,,,
2026-09-19,TWT96U,twse,1608,1366380,,,
2026-09-19,TWT96U,tpex,4538,5518,,,
2026-09-19,TWT96U,twse,1609,1013514,,,
2026-09-19,TWT96U,tpex,4541,955076,,,
2026-09-19,TWT96U,twse,1611,137675,,,
2026-09-19,TWT96U,tpex,4542,206305,,,
2026-09-19,TWT96U,twse,1612,238350,,,
2026-09-19,TWT96U,tpex,4543,24248,,,
2026-09-19,TWT96U,twse,1614,17170,,,
2026-09-19,TWT96U,tpex,4549,23064,,,
2026-09-19,TWT96U,twse,1615,36398,,,
2026-09-19,TWT96U,tpex,4550,6151,,,
2026-09-19,TWT96U,twse,1616,97396,,,
2026-09-19,TWT96U,tpex,4554,15491,,,
2026-09-19,TWT96U,twse,1617,170817,,,
2026-09-19,TWT96U,tpex,4556,178402,,,
2026-09-19,TWT96U,twse,1618,184501,,,
2026-09-19,TWT96U,tpex,4558,14205,,,
2026-09-19,TWT96U,twse,1623,25188,,,
2026-09-19,TWT96U,tpex,4561,144617,,,
2026-09-19,TWT96U,twse,1626,20839,,,
2026-09-19,TWT96U,tpex,4563,40060,,,
2026-09-19,TWT96U,twse,1702,44868,,,
2026-09-19,TWT96U,tpex,4568,1623,,,
2026-09-19,TWT96U,twse,1707,149929,,,
2026-09-19,TWT96U,tpex,4577,194173,,,
2026-09-19,TWT96U,twse,1708,835101,,,
2026-09-19,TWT96U,tpex,4580,32612,,,
2026-09-19,TWT96U,twse,1709,4216795,,,
2026-09-19,TWT96U,tpex,4702,21912,,,
2026-09-19,TWT96U,twse,1710,1543389,,,
2026-09-19,TWT96U,tpex,4706,11870,,,
2026-09-19,TWT96U,twse,1711,1547373,,,
2026-09-19,TWT96U,tpex,4707,1180041,,,
2026-09-19,TWT96U,twse,1712,335533,,,
2026-09-19,TWT96U,tpex,4711,18193,,,
2026-09-19,TWT96U,twse,1713,83018,,,
2026-09-19,TWT96U,tpex,4714,484743,,,
2026-09-19,TWT96U,twse,1714,5037070,,,
2026-09-19,TWT96U,tpex,4716,441033,,,
2026-09-19,TWT96U,twse,1717,5053840,,,
2026-09-19,TWT96U,tpex,4721,107581,,,
2026-09-19,TWT96U,twse,1718,6307374,,,
2026-09-19,TWT96U,tpex,4728,1483,,,
2026-09-19,TWT96U,twse,1720,62403,,,
2026-09-19,TWT96U,tpex,4729,23544,,,
2026-09-19,TWT96U,twse,1722,843002,,,
2026-09-19,TWT96U,tpex,4735,39112,,,
2026-09-19,TWT96U,twse,1723,171747,,,
2026-09-19,TWT96U,tpex,4741,26761,,,
2026-09-19,TWT96U,twse,1725,11565,,,
2026-09-19,TWT96U,tpex,4743,382632,,,
2026-09-19,TWT96U,twse,1726,7571,,,
2026-09-19,TWT96U,tpex,4744,20012,,,
2026-09-19,TWT96U,twse,1727,1621956,,,
2026-09-19,TWT96U,tpex,4745,5841,,,
2026-09-19,TWT96U,twse,1730,9727,,,
2026-09-19,TWT96U,tpex,4747,23896,,,
2026-09-19,TWT96U,twse,1731,72660,,,
2026-09-19,TWT96U,tpex,4749,179507,,,
2026-09-19,TWT96U,twse,1732,35546,,,
2026-09-19,TWT96U,tpex,4754,10921,,,
2026-09-19,TWT96U,twse,1733,44478,,,
2026-09-19,TWT96U,tpex,4760,128071,,,
2026-09-19,TWT96U,twse,1734,66670,,,
2026-09-19,TWT96U,tpex,4767,9774,,,
2026-09-19,TWT96U,twse,1735,23729,,,
2026-09-19,TWT96U,tpex,4768,102426,,,
2026-09-19,TWT96U,twse,1736,176480,,,
2026-09-19,TWT96U,tpex,4772,167472,,,
2026-09-19,TWT96U,twse,1737,75551,,,
2026-09-19,TWT96U,tpex,4903,304352,,,
2026-09-19,TWT96U,twse,1752,12558,,,
2026-09-19,TWT96U,tpex,4905,19583,,,
2026-09-19,TWT96U,twse,1760,33676,,,
2026-09-19,TWT96U,tpex,4907,36468,,,
2026-09-19,TWT96U,twse,1762,45878,,,
2026-09-19,TWT96U,tpex,4908,1485825,,,
2026-09-19,TWT96U,twse,1773,168553,,,
2026-09-19,TWT96U,tpex,4909,110694,,,
2026-09-19,TWT96U,twse,1776,17566,,,
2026-09-19,TWT96U,tpex,4911,6068,,,
2026-09-19,TWT96U,twse,1783,23841,,,
2026-09-19,TWT96U,tpex,4923,125549,,,
2026-09-19,TWT96U,twse,1786,54006,,,
2026-09-19,TWT96U,tpex,4924,66941,,,
2026-09-19,TWT96U,twse,1789,145006,,,
2026-09-19,TWT96U,tpex,4931,1839264,,,
2026-09-19,TWT96U,twse,1795,318115,,,
2026-09-19,TWT96U,tpex,4933,22442,,,
2026-09-19,TWT96U,twse,1802,8436084,,,
2026-09-19,TWT96U,tpex,4939,4752138,,,
2026-09-19,TWT96U,twse,1805,18305,,,
2026-09-19,TWT96U,tpex,4946,7248,,,
2026-09-19,TWT96U,twse,1806,58667,,,
2026-09-19,TWT96U,tpex,4951,55927,,,
2026-09-19,TWT96U,twse,1808,638749,,,
2026-09-19,TWT96U,tpex,4953,66093,,,
2026-09-19,TWT96U,twse,1809,448502,,,
2026-09-19,TWT96U,tpex,4966,204642,,,
2026-09-19,TWT96U,twse,1810,1707541,,,
2026-09-19,TWT96U,tpex,4971,829301,,,
2026-09-19,TWT96U,twse,1817,17248,,,
2026-09-19,TWT96U,tpex,4972,4290,,,
2026-09-19,TWT96U,twse,1903,29390,,,
2026-09-19,TWT96U,tpex,4973,449536,,,
2026-09-19,TWT96U,twse,1904,841617,,,
2026-09-19,TWT96U,tpex,4974,42728,,,
2026-09-19,TWT96U,twse,1905,502659,,,
2026-09-19,TWT96U,tpex,4979,2850106,,,
2026-09-19,TWT96U,twse,1906,28871,,,
2026-09-19,TWT96U,tpex,4991,1382138,,,
2026-09-19,TWT96U,twse,1907,357559,,,
2026-09-19,TWT96U,tpex,4995,8697,,,
2026-09-19,TWT96U,twse,1909,1203834,,,
2026-09-19,TWT96U,tpex,5009,503830,,,
2026-09-19,TWT96U,twse,2002,9874418,,,
2026-09-19,TWT96U,tpex,5011,57345,,,
2026-09-19,TWT96U,twse,2006,609054,,,
2026-09-19,TWT96U,tpex,5013,30186,,,
2026-09-19,TWT96U,twse,2008,5685,,,
2026-09-19,TWT96U,tpex,5014,100212,,,
2026-09-19,TWT96U,twse,2009,838296,,,
2026-09-19,TWT96U,tpex,5015,5425,,,
2026-09-19,TWT96U,twse,2010,345278,,,
2026-09-19,TWT96U,tpex,5016,2982,,,
2026-09-19,TWT96U,twse,2012,16425,,,
2026-09-19,TWT96U,tpex,5201,24463,,,
2026-09-19,TWT96U,twse,2013,22518,,,
2026-09-19,TWT96U,tpex,5202,116139,,,
2026-09-19,TWT96U,twse,2014,689929,,,
2026-09-19,TWT96U,tpex,5206,64657,,,
2026-09-19,TWT96U,twse,2015,53182,,,
2026-09-19,TWT96U,tpex,5209,33003,,,
2026-09-19,TWT96U,twse,2017,224172,,,
2026-09-19,TWT96U,tpex,5210,45015,,,
2026-09-19,TWT96U,twse,2020,89424,,,
2026-09-19,TWT96U,tpex,5211,17397,,,
2026-09-19,TWT96U,twse,2022,106468,,,
2026-09-19,TWT96U,tpex,5212,2603,,,
2026-09-19,TWT96U,twse,2023,294343,,,
2026-09-19,TWT96U,tpex,5213,58370,,,
2026-09-19,TWT96U,twse,2024,3885,,,
2026-09-19,TWT96U,tpex,5220,8899,,,
2026-09-19,TWT96U,twse,2025,157724,,,
2026-09-19,TWT96U,tpex,5223,5863,,,
2026-09-19,TWT96U,twse,2027,5207343,,,
2026-09-19,TWT96U,tpex,5228,102387,,,
2026-09-19,TWT96U,twse,2028,26933,,,
2026-09-19,TWT96U,tpex,5230,58893,,,
2026-09-19,TWT96U,twse,2029,118381,,,
2026-09-19,TWT96U,tpex,5245,11213,,,
2026-09-19,TWT96U,twse,2030,1019386,,,
2026-09-19,TWT96U,tpex,5251,52331,,,
2026-09-19,TWT96U,twse,2031,477434,,,
2026-09-19,TWT96U,tpex,5263,83786,,,
2026-09-19,TWT96U,twse,2032,136066,,,
2026-09-19,TWT96U,tpex,5272,18268,,,
2026-09-19,TWT96U,twse,2033,553682,,,
2026-09-19,TWT96U,tpex,5274,93274,,,
2026-09-19,TWT96U,twse,2034,398259,,,
2026-09-19,TWT96U,tpex,5278,21924,,,
2026-09-19,TWT96U,twse,2038,64031,,,
2026-09-19,TWT96U,tpex,5287,24762,,,
2026-09-19,TWT96U,twse,2049,1713096,,,
2026-09-19,TWT96U,tpex,5289,638073,,,
2026-09-19,TWT96U,twse,2059,158017,,,
2026-09-19,TWT96U,tpex,5291,366912,,,
2026-09-19,TWT96U,twse,2062,50373,,,
2026-09-19,TWT96U,tpex,5299,83416,,,
2026-09-19,TWT96U,twse,2069,304812,,,
2026-09-19,TWT96U,tpex,5309,400547,,,
2026-09-19,TWT96U,twse,2072,100275,,,
2026-09-19,TWT96U,tpex,5310,1980,,,
2026-09-19,TWT96U,twse,2101,595723,,,
2026-09-19,TWT96U,tpex,5312,10335,,,
2026-09-19,TWT96U,twse,2102,63116,,,
2026-09-19,TWT96U,tpex,5314,2932411,,,
2026-09-19,TWT96U,twse,2103,2339304,,,
2026-09-19,TWT96U,tpex,5315,63682,,,
2026-09-19,TWT96U,twse,2104,1009659,,,
2026-09-19,TWT96U,tpex,5321,253159,,,
2026-09-19,TWT96U,twse,2105,1454021,,,
2026-09-19,TWT96U,tpex,5328,2514498,,,
2026-09-19,TWT96U,twse,2106,543438,,,
2026-09-19,TWT96U,tpex,5340,1146057,,,
2026-09-19,TWT96U,twse,2107,80405,,,
2026-09-19,TWT96U,tpex,5347,4384793,,,
2026-09-19,TWT96U,twse,2108,333885,,,
2026-09-19,TWT96U,tpex,5351,5149727,,,
2026-09-19,TWT96U,twse,2109,27371,,,
2026-09-19,TWT96U,tpex,5353,9515,,,
2026-09-19,TWT96U,twse,2114,8749,,,
2026-09-19,TWT96U,tpex,5356,22630,,,
2026-09-19,TWT96U,twse,2115,22722,,,
2026-09-19,TWT96U,tpex,5364,14450,,,
2026-09-19,TWT96U,twse,2201,1198936,,,
2026-09-19,TWT96U,tpex,5381,145145,,,
2026-09-19,TWT96U,twse,2204,265472,,,
2026-09-19,TWT96U,tpex,5386,506424,,,
2026-09-19,TWT96U,twse,2206,187341,,,
2026-09-19,TWT96U,tpex,5392,548297,,,
2026-09-19,TWT96U,twse,2207,76239,,,
2026-09-19,TWT96U,tpex,5398,21748,,,
2026-09-19,TWT96U,twse,2211,223178,,,
2026-09-19,TWT96U,tpex,5403,12465,,,
2026-09-19,TWT96U,twse,2228,33613,,,
2026-09-19,TWT96U,tpex,5410,104292,,,
2026-09-19,TWT96U,twse,2231,79952,,,
2026-09-19,TWT96U,tpex,5425,4807617,,,
2026-09-19,TWT96U,twse,2233,228514,,,
2026-09-19,TWT96U,tpex,5426,327321,,,
2026-09-19,TWT96U,twse,2236,136436,,,
2026-09-19,TWT96U,tpex,5432,55981,,,
2026-09-19,TWT96U,twse,2239,15591,,,
2026-09-19,TWT96U,tpex,5438,13178,,,
